103,6,0.01883641461069686
103,7,0.020793277101646673
103,8,0.022907156747551272
103,9,0.025184220123636997
103,10,0.027629928916224008
103,11,0.030248872947849823
103,12,0.03304459234314844
103,13,0.03601939064926027
103,14,0.039174141249132446
103,15,0.0425080899591299
103,16,0.046018657271330546
103,17,0.04970124426998473
103,18,0.05354904680208481
103,19,0.05755288299207717
103,20,0.06170103963610434
103,21,0.06597914336540765
103,22,0.07037006270388019
103,23,0.07485384723314545
103,24,0.07940770999257733
103,25,0.08400605895618816
103,26,0.08862058292171482
103,27,0.09322039640322455
103,28,0.09777224712773468
103,29,0.10224078849784829
103,30,0.10658891790528134
103,31,0.11077818008476373
103,32,0.11476923281636985
103,33,0.11852237026161937
103,34,0.12199809711150783
103,35,0.12515774460112136
103,36,0.12796411738339186
103,37,0.13038215833891625
103,38,0.13237961671876208
103,39,0.13392770366242668
103,40,0.13500171818930676
103,41,0.13558162630639073
103,42,0.13565257597129554
103,43,0.1352053313441965
103,44,0.1342366110786814
103,45,0.13274931733830292
103,46,0.1307526447533434
103,47,0.12826206159233933
103,48,0.12529915892838794
103,49,0.12189136741751944
103,50,0.11807154533926793
103,51,0.11387744562426959
103,52,0.10935107354585195
103,53,0.10453795041483355
103,54,0.09948630182737782
103,55,0.09424619162732827
103,56,0.08886862463205383
103,57,0.08340464223976653
103,58,0.07790443522775985
103,59,0.07241649734672607
103,60,0.0669868417400319
103,61,0.06165829983422364
103,62,0.056469919262564464
103,63,0.05145647373520542
103,64,0.046648093722019564
103,65,0.04207002254900849
103,66,0.037742498215685746
103,67,0.033680757105364924
103,68,0.029895151956143146
103,69,0.026391373139024926
103,70,0.023170759572806118
103,71,0.020230683579683308
103,72,0.017564992699290998
103,73,0.015164490940996131
103,74,0.013017442136257794
103,75,0.01111007889233201
103,76,0
103,77,0
103,78,0
103,79,0
103,80,0
103,81,0
103,82,0
103,83,0
103,84,0
103,85,0
103,86,0
103,87,0
103,88,0
103,89,0
103,90,0
103,91,0
103,92,0
103,93,0
103,94,0
103,95,0
103,96,0
103,97,0
103,98,0
103,99,0
103,100,0
103,101,0
103,102,0
103,103,0
103,104,0
103,105,0
103,106,0
103,107,0
103,108,0
103,109,0
103,110,0
103,111,0
103,112,0
103,113,0
103,114,0
103,115,0
103,116,0
103,117,0
103,118,0
103,119,0
103,120,0
103,121,0
103,122,0
103,123,0
103,124,0
103,125,0
103,126,0
103,127,0
104,0,0.009488502422737048
104,1,0.010583671462424499
104,2,0.011782605606476822
104,3,0.01309190048425749
104,4,0.014518098588446266
104,5,0.016067603121913375
104,6,0.01774658029976148
104,7,0.019560849996812475
104,8,0.021515764875135266
104,9,0.023616078413477792
104,10,0.025865802590456843
104,11,0.028268056344275396
104,12,0.03082490633997728
104,13,0.03353720201509818
104,14,0.03640440733804928
104,15,0.03942443219018986
104,16,0.04259346675931548
104,17,0.04590582279362288
104,18,0.04935378599316847
104,19,0.05292748419028449
104,20,0.056614776269548875
104,21,0.06040116697879194
104,22,0.06426975286198588
104,23,0.06820120448006826
104,24,0.07217378985580832
104,25,0.076163443665764
104,26,0.08014388609239254
104,27,0.08408679443436297
104,28,0.08796202955177607
104,29,0.09173791800231211
104,30,0.09538158932023999
104,31,0.0988593663286954
104,32,0.10213720469267944
104,33,0.10518117616199701
104,34,0.1079579881752879
104,35,0.11043553076200016
104,36,0.11258344005844534
104,37,0.11437366632045652
104,38,0.11578103314302084
104,39,0.11678377375808352
104,40,0.11736402984064624
104,41,0.1175082982649266
104,42,0.11720781175723845
104,43,0.11645884041307174
104,44,0.1152629025847804
104,45,0.11362687568270573
104,46,0.11156299992200916
104,47,0.10908877092191799
104,48,0.10622672023312685
104,49,0.10300408622300256
104,50,0.09945238116198475
104,51,0.09560686369316874
104,52,0.09150592899175732
104,53,0.08719043169631774
104,54,0.08270295899432298
104,55,0.07808707296225662
104,56,0.07338654231108685
104,57,0.06864458401556592
104,58,0.06390313488740891
104,59,0.05920217199961514
104,60,0.05457909902830619
104,61,0.05006821312870661
104,62,0.04570026401145942
104,63,0.04150211356592112
104,64,0.037496500836324206
104,65,0.03370191355099218
104,66,0.03013256389026917
104,67,0.026798462903119984
104,68,0.02370558507683669
104,69,0.020856112137509084
104,70,0.018248743291405467
104,71,0.015879057858601883
104,72,0.013739915617014297
104,73,0.011821880152719488
104,74,0.010113651057299939
104,75,0
104,76,0
104,77,0
104,78,0
104,79,0
104,80,0
104,81,0
104,82,0
104,83,0
104,84,0
104,85,0
104,86,0
104,87,0
104,88,0
104,89,0
104,90,0
104,91,0
104,92,0
104,93,0
104,94,0
104,95,0
104,96,0
104,97,0
104,98,0
104,99,0
104,100,0
104,101,0
104,102,0
104,103,0
104,104,0
104,105,0
104,106,0
104,107,0
104,108,0
104,109,0
104,110,0
104,111,0
104,112,0
104,113,0
104,114,0
104,115,0
104,116,0
104,117,0
104,118,0
104,119,0
104,120,0
104,121,0
104,122,0
104,123,0
104,124,0
104,125,0
104,126,0
104,127,0
105,0,0.008915527481186833
105,1,0.009933799327236434
105,2,0.011046406218067049
105,3,0.012258977556651087
105,4,0.013577028267268837
105,5,0.015005875916899959
105,6,0.016550547969071405
105,7,0.018215679284740723
105,8,0.020005400225555654
105,9,0.021923215991059102
105,10,0.02397187813158905
105,11,0.026153249519735786
105,12,0.028468164430545832
105,13,0.030916285767571054
105,14,0.033495961869731
105,15,0.03620408573203919
105,16,0.039035959858741476
105,17,0.04198517032552078
105,18,0.04504347394159856
105,19,0.04820070265484806
105,20,0.0514446895145378
105,21,0.05476122057788044
105,22,0.058134017099423466
105,23,0.06154475215916727
105,24,0.06497310555108166
105,25,0.06839686025687329
105,26,0.07179204316334947
105,27,0.07513311184410129
105,28,0.07839318822260849
105,29,0.08154433877686348
105,30,0.08455789965578123
105,31,0.087404843684
105,32,0.09005618477135673
105,33,0.09248341376131947
105,34,0.09465895830071817
105,35,0.09655665794826289
105,36,0.0981522445219952
105,37,0.0994238166772409
105,38,0.10035229696636067
105,39,0.10092185921412905
105,40,0.10112031399442822
105,41,0.10093944035038417
105,42,0.10037525268224617
105,43,0.09942819293979135
105,44,0.09810323988498063
105,45,0.09640992920265791
105,46,0.09436228057948426
105,47,0.091978630472619
105,48,0.08928137206213436
105,49,0.08629660672368916
105,50,0.08305371416046492
105,51,0.07958485098148685
105,52,0.07592438989439333
105,53,0.07210831368883673
105,54,0.06817357972938887
105,55,0.06415747167967527
105,56,0.0600969555909248
105,57,0.056028057282796834
105,58,0.05198527712505878
105,59,0.048001056926981533
105,60,0.04410531171623834
105,61,0.04032503682445999
105,62,0.036683997996693696
105,63,0.03320250932615984
105,64,0.02989730081180325
105,65,0.02678147437391705
105,66,0.023864544367049913
105,67,0.021152556112349064
105,68,0.018648273828835656
105,69,0.016351427648319528
105,70,0.01425900820014046
105,71,0.012365596571502189
105,72,0.010663717282259177
105,73,0
105,74,0
105,75,0
105,76,0
105,77,0
105,78,0
105,79,0
105,80,0
105,81,0
105,82,0
105,83,0
105,84,0
105,85,0
105,86,0
105,87,0
105,88,0
105,89,0
105,90,0
105,91,0
105,92,0
105,93,0
105,94,0
105,95,0
105,96,0
105,97,0
105,98,0
105,99,0
105,100,0
105,101,0
105,102,0
105,103,0
105,104,0
105,105,0
105,106,0
105,107,0
105,108,0
105,109,0
105,110,0
105,111,0
105,112,0
105,113,0
105,114,0
105,115,0
105,116,0
105,117,0
105,118,0
105,119,0
105,120,0
105,121,0
105,122,0
105,123,0
105,124,0
105,125,0
105,126,0
105,127,0
106,0,0.008291186631675811
106,1,0.009228338468872447
106,2,0.010250358147924575
106,3,0.011361975718813684
106,4,0.012567759626476917
106,5,0.013872038548305791
106,6,0.015278814999957162
106,7,0.016791671004057467
106,8,0.018413666346457233
106,9,0.02014723020286366
106,10,0.02199404720245821
106,11,0.02395493930058906
106,12,0.02602974515438088
106,13,0.02821719902602851
106,14,0.030514811569836816
106,15,0.03291875518022615
106,16,0.03542375687682771
106,17,0.038023001965869184
106,18,0.04070805192958639
106,19,0.04346878014188875
106,20,0.046293329073200704
106,21,0.04916809261487898
106,22,0.05207772700954148
106,23,0.055005193605561414
106,24,0.057931836252160814
106,25,0.06083749560991311
106,26,0.06370066196843088
106,27,0.06649866734237841
106,28,0.069207916668418
106,29,0.07180415686564878
106,30,0.07426278137354535
106,31,0.07655916657427919
106,32,0.0786690352768144
106,33,0.08056884123024181
106,34,0.08223616748982775
106,35,0.08365013043052971
106,36,0.08479178033964854
106,37,0.08564448887198935
106,38,0.08619431326291903
106,39,0.08643032710629317
106,40,0.0863449077458922
106,41,0.08593397092005692
106,42,0.08519714424568883
106,43,0.08413787242087849
106,44,0.08276344864057576
106,45,0.08108496861626145
106,46,0.07911720571262885
106,47,0.07687840799200399
106,48,0.07439002030952725
106,49,0.07167633693964283
106,50,0.0687640924436986
106,51,0.06568200051614521
106,52,0.06246025228453109
106,53,0.059129986907506545
106,54,0.055722748250577624
106,55,0.05226994187462516
106,56,0.04880230652119282
106,57,0.04534941371811831
106,58,0.04193920807955962
106,59,0.038597599379042356
106,60,0.03534811559696621
106,61,0.03221162396690979
106,62,0.02920612466344447
106,63,0.026346619291837903
106,64,0.023645053863791347
106,65,0.021110333577266265
106,66,0.0187484045583916
106,67,0.016562395852296765
106,68,0.014552813433269727
106,69,0.012717776888821449
106,70,0.011053288741408086
106,71,0.00955352610826754
106,72,0
106,73,0
106,74,0
106,75,0
106,76,0
106,77,0
106,78,0
106,79,0
106,80,0
106,81,0
106,82,0
106,83,0
106,84,0
106,85,0
106,86,0
106,87,0
106,88,0
106,89,0
106,90,0
106,91,0
106,92,0
106,93,0
106,94,0
106,95,0
106,96,0
106,97,0
106,98,0
106,99,0
106,100,0
106,101,0
106,102,0
106,103,0
106,104,0
106,105,0
106,106,0
106,107,0
106,108,0
106,109,0
106,110,0
106,111,0
106,112,0
106,113,0
106,114,0
106,115,0
106,116,0
106,117,0
106,118,0
106,119,0
106,120,0
106,121,0
106,122,0
106,123,0
106,124,0
106,125,0
106,126,0
106,127,0
107,0,0.007631442160277378
107,1,0.008485169083890985
107,2,0.009414449501034183
107,3,0.010423192318860056
107,4,0.011515111150223833
107,5,0.012693651954530807
107,6,0.01396191399268957
107,7,0.015322564526801375
107,8,0.016777747909063376
107,9,0.018328989939370908
107,10,0.01997709862408386
107,11,0.021722062734928473
107,12,0.023562949841244293
107,13,0.02549780576357669
107,14,0.02752355766337923
107,15,0.029635923232444395
107,16,0.03182932866554871
107,17,0.034096838278654576
107,18,0.036430098760202013
107,19,0.03881930110162824
107,20,0.04125316323263811
107,21,0.0437189362751151
107,22,0.04620243711655264
107,23,0.04868810968141071
107,24,0.05115911684157939
107,25,0.05359746435358093
107,26,0.05598415754291354
107,27,0.05829939068256611
107,28,0.06052276814598197
107,29,0.0626335554729878
107,30,0.0646109574941855
107,31,0.06643441964418913
107,32,0.06808394759057357
107,33,0.06954043935105775
107,34,0.07078602320634766
107,35,0.07180439398141415
107,36,0.07258113970416087
107,37,0.07310405029527232
107,38,0.07336339982945596
107,39,0.07335219406251947
107,40,0.07306637535806682
107,41,0.07250497787887741
107,42,0.0716702269261966
107,43,0.07056757759731198
107,44,0.069205689457109
107,45,0.06759633563921087
107,46,0.06575424665180814
107,47,0.06369689109762754
107,48,0.06144419745473408
107,49,0.059018222929017615
107,50,0.05644277710359042
107,51,0.05374300960157563
107,52,0.050944972180385135
107,53,0.04807516653193306
107,54,0.045160089532380626
107,55,0.042225787741691986
107,56,0.03929743259040732
107,57,0.036398926920662926
107,58,0.03355255240149055
107,59,0.03077866586319555
107,60,0.028095450855737857
107,61,0.025518728807069395
107,62,0.023061832122839587
107,63,0.02073553951595327
107,64,0.018548071869302084
107,65,0.01650514509832545
107,66,0.014610074862981668
107,67,0.012863926639331088
107,68,0.011265703641652015
107,69,0.009812564411984488
107,70,0.00850006157253837
107,71,0
107,72,0
107,73,0
107,74,0
107,75,0
107,76,0
107,77,0
107,78,0
107,79,0
107,80,0
107,81,0
107,82,0
107,83,0
107,84,0
107,85,0
107,86,0
107,87,0
107,88,0
107,89,0
107,90,0
107,91,0
107,92,0
107,93,0
107,94,0
107,95,0
107,96,0
107,97,0
107,98,0
107,99,0
107,100,0
107,101,0
107,102,0
107,103,0
107,104,0
107,105,0
107,106,0
107,107,0
107,108,0
107,109,0
107,110,0
107,111,0
107,112,0
107,113,0
107,114,0
107,115,0
107,116,0
107,117,0
107,118,0
107,119,0
107,120,0
107,121,0
107,122,0
107,123,0
107,124,0
107,125,0
107,126,0
107,127,0
108,0,0.006952112971841225
108,1,0.007721934332722816
108,2,0.008558313636820046
108,3,0.00946442415634133
108,4,0.010443222433826359
108,5,0.011497382464744512
108,6,0.01262922461247657
108,7,0.013840639780757613
108,8,0.015133009562368838
108,9,0.016507123291446907
108,10,0.017963093146631314
108,11,0.019500268678682434
108,12,0.021117152363350572
108,13,0.022811318001192016
108,14,0.024579333992690057
108,15,0.02641669370043349
108,16,0.02831775526047455
108,17,0.030275693311999672
108,18,0.03228246516758785
108,19,0.034328793935252795
108,20,0.036404171018478794
108,21,0.03849688025303644
108,22,0.04059404568269701
108,23,0.04268170462557892
108,24,0.04474490723713936
108,25,0.04676784323659759
108,26,0.04873399583656256
108,27,0.05062632221079731
108,28,0.052427459066801484
108,29,0.05411995107715706
108,30,0.05568649908953189
108,31,0.057110224206935144
108,32,0.05837494303749008
108,33,0.05946544868906294
108,34,0.06036779146203468
108,35,0.06106955270643738
108,36,0.06156010498874693
108,37,0.061830851586405104
108,38,0.06187543841689866
108,39,0.061689931828359905
108,40,0.06127295623721637
108,41,0.06062578639300029
108,42,0.05975239006839461
108,43,0.058659418190694625
108,44,0.05735614081558886
108,45,0.05585432885237377
108,46,0.05416808303017137
108,47,0.05231361318983861
108,48,0.050308972534669316
108,49,0.04817375291215803
108,50,0.04592874846848994
108,51,0.043595596061460164
108,52,0.041196401588702775
108,53,0.038753361849579684
108,54,0.0362883916869832
108,55,0.03382276594027097
108,56,0.031376785188644916
108,57,0.028969473396932004
108,58,0.026618314428893054
108,59,0.02433903301573019
108,60,0.02214542421861645
108,61,0.02004923377045692
108,62,0.018060089994244174
108,63,0.016185486343994197
108,64,0.01443081206663601
108,65,0.012799427099739706
108,66,0.011292776151163579
108,67,0.009910535990937035
108,68,0.008650789347646144
108,69,0
108,70,0
108,71,0
108,72,0
108,73,0
108,74,0
108,75,0
108,76,0
108,77,0
108,78,0
108,79,0
108,80,0
108,81,0
108,82,0
108,83,0
108,84,0
108,85,0
108,86,0
108,87,0
108,88,0
108,89,0
108,90,0
108,91,0
108,92,0
108,93,0
108,94,0
108,95,0
108,96,0
108,97,0
108,98,0
108,99,0
108,100,0
108,101,0
108,102,0
108,103,0
108,104,0
108,105,0
108,106,0
108,107,0
108,108,0
108,109,0
108,110,0
108,111,0
108,112,0
108,113,0
108,114,0
108,115,0
108,116,0
108,117,0
108,118,0
108,119,0
108,120,0
108,121,0
108,122,0
108,123,0
108,124,0
108,125,0
108,126,0
108,127,0
109,0,0.006268264333552036
109,1,0.006955367729860707
109,2,0.007700490300472911
109,3,0.008506158660775897
109,4,0.009374672038206236
109,5,0.010308043408317178
109,6,0.011307936628039264
109,7,0.012375600147993866
109,8,0.013511798056918262
109,9,0.014716739391860927
109,10,0.01599000683401447
109,11,0.01733048609716041
109,12,0.018736297498089024
109,13,0.020204731369527922
109,14,0.021732189128794745
109,15,0.02331413194165724
109,16,0.0249450390123756
109,17,0.026618377579060406
109,18,0.028326586689878898
109,19,0.030061076772346852
109,20,0.03181224687792514
109,21,0.03356952128173888
109,22,0.0353214068386072
109,23,0.037055572140163896
109,24,0.03875894908483947
109,25,0.04041785696714872
109,26,0.04201814862277553
109,27,0.04354537754264267
109,28,0.04498498420740118
109,29,0.04632249921196945
109,30,0.0475437600694443
109,31,0.04863513792909983
109,32,0.049583769840397966
109,33,0.05037779167101563
109,34,0.05100656636883462
109,35,0.05146090197119149
109,36,0.05173325363237702
109,37,0.05181790398120491
109,38,0.05171111634797156
109,39,0.05141125582121232
109,40,0.05091887370881625
109,41,0.050236751776546046
109,42,0.04936990360262335
109,43,0.04832553149412838
109,44,0.04711293862608694
109,45,0.0457433973469092
109,46,0.04422997589862852
109,47,0.04258732707784646
109,48,0.04083144356286555
109,49,0.038979385704503086
109,50,0.037048988476503154
109,51,0.03505855496608078
109,52,0.033026544223996236
109,53,0.03097126146470879
109,54,0.02891055850014874
109,55,0.026861551907312164
109,56,0.024840365784526457
109,57,0.022861905070153715
109,58,0.02093966431771465
109,59,0.019085575588954105
109,60,0.017309897793860912
109,61,0.015621148430641897
109,62,0.014026077316669605
109,63,0.012529680609014528
109,64,0.011135252241056152
109,65,0.009844468893266995
109,66,0.008657503805658174
109,67,0
109,68,0
109,69,0
109,70,0
109,71,0
109,72,0
109,73,0
109,74,0
109,75,0
109,76,0
109,77,0
109,78,0
109,79,0
109,80,0
109,81,0
109,82,0
109,83,0
109,84,0
109,85,0
109,86,0
109,87,0
109,88,0
109,89,0
109,90,0
109,91,0
109,92,0
109,93,0
109,94,0
109,95,0
109,96,0
109,97,0
109,98,0
109,99,0
109,100,0
109,101,0
109,102,0
109,103,0
109,104,0
109,105,0
109,106,0
109,107,0
109,108,0
109,109,0
109,110,0
109,111,0
109,112,0
109,113,0
109,114,0
109,115,0
109,116,0
109,117,0
109,118,0
109,119,0
109,120,0
109,121,0
109,122,0
109,123,0
109,124,0
109,125,0
109,126,0
109,127,0
110,0,0.005593685719748571
110,1,0.006200721944480892
110,2,0.00685780326616452
110,3,0.007566898649601029
110,4,0.008329748132781508
110,5,0.009147811036586535
110,6,0.010022211268146293
110,7,0.010953680323862968
110,8,0.011942498745807053
110,9,0.012988436937728094
110,10,0.014090696400489985
110,11,0.015247852596837102
110,12,0.01645780079679599
110,13,0.017717706381859297
110,14,0.01902396119199983
110,15,0.02037214757775992
110,16,0.02175701186323472
110,17,0.023172448927866
110,18,0.024611499569114674
110,19,0.026066362208513178
110,20,0.027528420345604876
110,21,0.028988286944570032
110,22,0.03043586665546585
110,23,0.03186043642663446
110,24,0.03325074466013709
110,25,0.03459512860392553
110,26,0.03588164917159567
110,27,0.037098241844679726
110,28,0.038232881757978045
110,29,0.03927376051253104
110,30,0.040209471722714905
110,31,0.04102920180455476
110,32,0.04172292207343026
110,33,0.042281577862794316
110,34,0.04269727012217276
110,35,0.04296342482152428
110,36,0.0430749454957892
110,37,0.043028344419880044
110,38,0.042821848217049235
110,39,0.04245547417322911
110,40,0.04193107415078264
110,41,0.04125234375457515
110,42,0.040424795281981125
110,43,0.03945569396061566
